seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
week2-01,0.5656503485859385,0.7691973130651037,0.43509672826664325,0.5656503485859385,0.5655800888041731,0.5655800888041731,0.5654918913456333,0.5654918913456333,0.5654918913456333,0.5654324545232207,0.5497139086739404,0.5038210985085894,0.49938402858726555,0.49775080041029146,0.49348357632925083,0.4822273329495566,0.46730269023606213,0.4474433786998935,0.4128824249223784,0.33114935889266234,0.20493247447249743,0.009892799470080024,0.4662475014161513,0.58307501549907,0.5826825337795959,0.5826825337795959,0.5821922052171757,0.5821922052171757,0.5821922052171757,0.581898153884277,0.5548316385556841,0.4553174512709449,0.4368107134818816,0.4335036209509909,0.42566020881022837,0.39474546646274855,0.3730709254180782,0.3489883247926462,0.30827953683779075,0.2151422860949843,0.11316971097257945,0.003931590328287792,0.42844033297741635,0.5487464020071773,0.5489796215047243,0.5489796215047243,0.5492706297199105,0.5492706297199105,0.5492706297199105,0.5494326773405369,0.5446433843899358,0.5574916985805409,0.570920996923742,0.5715196998022203,0.5721137072863639,0.5890965708293631,0.5853358957338872,0.5736741401344295,0.5529783084482888,0.5097087136398977,0.3711003477211017,0.024892593882699092,0.5193382246783876,0.5836539654958421,0.5834057341442224,0.5834057341442224,0.5830954449546978,0.5830954449546978,0.5830954449546978,0.582909271440983,0.5654710189896984,0.4957800670224649,0.48175499565595137,0.4792106243018493,0.47312895618716644,0.44849199453891025,0.43055727938438626,0.40995407719995036,0.3734020106739481,0.28056348516817675,0.1611021472011915,0.006205783790492739,0.45727807790545,0.9983016664897569,0.9978770831121961,0.9978770831121961,0.9973463538902452,0.9973463538902452,0.9973463538902452,0.9970279163570747,0.9672009340834307,0.8479991508332448,0.8240101900010615,0.8196582103810636,0.8092559176308247,0.7671160174079185,0.736439868379153,0.7011994480416092,0.638679545695786,0.4798853624880586,0.27555461203693876,0.010614584439019213,0.7821440343242141,0.5487464066495159,0.5489796259843286,0.5489796259843286,0.5492706341606605,0.5492706341606605,0.5492706341606605,0.5494327271630376,0.5480166440452622,0.5581612127681959,0.5715793188802073,0.5724263943598474,0.5745762008268787,0.5942120611816509,0.5942019823413944,0.5875065941832074,0.5752662138570261,0.5516437434263055,0.4306653265610927,0.04451185323390121,0.5287746228383243,0.9991936912989546,0.9993263128036026,0.9993263128036026,0.9993791684404713,0.9993791684404713,0.9993791684404713,0.999272507895951,0.9782453042805543,0.9767410755417595,0.9968519230694325,0.9940449252275274,0.9862711128011173,0.9669343351496191,0.9569524985950122,0.9346773605414034,0.8823743229401735,0.7977712386283088,0.7420656367446165,0.05884436674138967,0.9087910752833914,0.7691973130651037,0.769498925838267,0.769498925838267,0.7698161952659328,0.7698161952659328,0.7698161952659328,0.7699539375669312,0.781677343727813,0.8319625830483467,0.8426953362510311,0.8443608998573975,0.8477485437417304,0.8598178474793664,0.8675930619081357,0.8746213694066912,0.8841330308802077,0.9023083499645245,0.922431585686175,0.9609012356300037,0.831992046088831,0.5659311032122767,0.5659309667390371,0.5659309667390371,0.5659303863878297,0.5659303863878297,0.5659303863878297,0.5659234945241637,0.554959502627872,0.5257311781573625,0.5244464151778414,0.5233338438731318,0.5202725835067301,0.514008848199419,0.5020165642617833,0.4849536603968312,0.4544042387936865,0.3781608825875541,0.2445098420206808,0.012428920130911323,0.48424916684798996,9405.0,9401.0,9401.0,9396.0,9396.0,9396.0,9393.0,9112.0,7989.0,7763.0,7722.0,7624.0,7227.0,6938.0,6606.0,6017.0,4521.0,2596.0,100.0,7368.578947368421,6709.0,6713.0,6713.0,6718.0,6718.0,6718.0,6721.0,7002.0,8125.0,8351.0,8392.0,8490.0,8887.0,9176.0,9508.0,10097.0,11593.0,13518.0,16014.0,8745.421052631578,16.0,20.0,20.0,25.0,25.0,25.0,28.0,309.0,1432.0,1658.0,1699.0,1797.0,2194.0,2483.0,2815.0,3404.0,4900.0,6825.0,9321.0,2052.4210526315787,0.42686508713530447,0.33821521658185427,0.578494851926547,5450,10664,3971,9421,16114,130,44
COMBINED,0.5656503485859385,0.7691973130651037,0.43509672826664325,0.5656503485859385,0.5655800888041731,0.5655800888041731,0.5654918913456333,0.5654918913456333,0.5654918913456333,0.5654324545232207,0.5497139086739404,0.5038210985085894,0.49938402858726555,0.49775080041029146,0.49348357632925083,0.4822273329495566,0.46730269023606213,0.4474433786998935,0.4128824249223784,0.33114935889266234,0.20493247447249743,0.009892799470080024,0.4662475014161513,0.58307501549907,0.5826825337795959,0.5826825337795959,0.5821922052171757,0.5821922052171757,0.5821922052171757,0.581898153884277,0.5548316385556841,0.4553174512709449,0.4368107134818816,0.4335036209509909,0.42566020881022837,0.39474546646274855,0.3730709254180782,0.3489883247926462,0.30827953683779075,0.2151422860949843,0.11316971097257945,0.003931590328287792,0.42844033297741635,0.5487464020071773,0.5489796215047243,0.5489796215047243,0.5492706297199105,0.5492706297199105,0.5492706297199105,0.5494326773405369,0.5446433843899358,0.5574916985805409,0.570920996923742,0.5715196998022203,0.5721137072863639,0.5890965708293631,0.5853358957338872,0.5736741401344295,0.5529783084482888,0.5097087136398977,0.3711003477211017,0.024892593882699092,0.5193382246783876,0.5836539654958421,0.5834057341442224,0.5834057341442224,0.5830954449546978,0.5830954449546978,0.5830954449546978,0.582909271440983,0.5654710189896984,0.4957800670224649,0.48175499565595137,0.4792106243018493,0.47312895618716644,0.44849199453891025,0.43055727938438626,0.40995407719995036,0.3734020106739481,0.28056348516817675,0.1611021472011915,0.006205783790492739,0.45727807790545,0.9983016664897569,0.9978770831121961,0.9978770831121961,0.9973463538902452,0.9973463538902452,0.9973463538902452,0.9970279163570747,0.9672009340834307,0.8479991508332448,0.8240101900010615,0.8196582103810636,0.8092559176308247,0.7671160174079185,0.736439868379153,0.7011994480416092,0.638679545695786,0.4798853624880586,0.27555461203693876,0.010614584439019213,0.7821440343242141,0.5487464066495159,0.5489796259843286,0.5489796259843286,0.5492706341606605,0.5492706341606605,0.5492706341606605,0.5494327271630376,0.5480166440452622,0.5581612127681959,0.5715793188802073,0.5724263943598474,0.5745762008268787,0.5942120611816509,0.5942019823413944,0.5875065941832074,0.5752662138570261,0.5516437434263055,0.4306653265610927,0.04451185323390121,0.5287746228383243,0.9991936912989546,0.9993263128036026,0.9993263128036026,0.9993791684404713,0.9993791684404713,0.9993791684404713,0.999272507895951,0.9782453042805543,0.9767410755417595,0.9968519230694325,0.9940449252275274,0.9862711128011173,0.9669343351496191,0.9569524985950122,0.9346773605414034,0.8823743229401735,0.7977712386283088,0.7420656367446165,0.05884436674138967,0.9087910752833914,0.7691973130651037,0.769498925838267,0.769498925838267,0.7698161952659328,0.7698161952659328,0.7698161952659328,0.7699539375669312,0.781677343727813,0.8319625830483467,0.8426953362510311,0.8443608998573975,0.8477485437417304,0.8598178474793664,0.8675930619081357,0.8746213694066912,0.8841330308802077,0.9023083499645245,0.922431585686175,0.9609012356300037,0.831992046088831,0.5659311032122767,0.5659309667390371,0.5659309667390371,0.5659303863878297,0.5659303863878297,0.5659303863878297,0.5659234945241637,0.554959502627872,0.5257311781573625,0.5244464151778414,0.5233338438731318,0.5202725835067301,0.514008848199419,0.5020165642617833,0.4849536603968312,0.4544042387936865,0.3781608825875541,0.2445098420206808,0.012428920130911323,0.48424916684798996,9405.0,9401.0,9401.0,9396.0,9396.0,9396.0,9393.0,9112.0,7989.0,7763.0,7722.0,7624.0,7227.0,6938.0,6606.0,6017.0,4521.0,2596.0,100.0,7368.578947368421,6709.0,6713.0,6713.0,6718.0,6718.0,6718.0,6721.0,7002.0,8125.0,8351.0,8392.0,8490.0,8887.0,9176.0,9508.0,10097.0,11593.0,13518.0,16014.0,8745.421052631578,16.0,20.0,20.0,25.0,25.0,25.0,28.0,309.0,1432.0,1658.0,1699.0,1797.0,2194.0,2483.0,2815.0,3404.0,4900.0,6825.0,9321.0,2052.4210526315787,0.42686508713530447,0.33821521658185427,0.578494851926547,5450,10664,3971,9421,16114,130,44
