seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
week2-01,0.596260926149249,0.8668063544244202,0.516842759681159,0.596260926149249,0.5952968445747244,0.5940623064211789,0.5922997092457647,0.5901497089541944,0.5878752607822456,0.5855066484411907,0.5822049487143212,0.5773230963135018,0.5690595513778234,0.5597832546842398,0.5492840938728192,0.5394690765937175,0.52449615181114,0.5139560300342758,0.5014936361868964,0.4777531248178114,0.43062380918913823,0.33313327163915324,0.5421069184107046,0.8277018785069529,0.8235866853283028,0.8200425144245369,0.8151917136107578,0.8093829247675401,0.8028516424016364,0.7957214765100671,0.7863018597997139,0.7745603126665482,0.7538920753833548,0.7287988923502943,0.7010274166997786,0.6744147063753702,0.6340585637166694,0.6033707865168539,0.5716683274767924,0.5091403535277232,0.396802461079519,0.22725038905725284,0.6871455252736666,0.4295352001540415,0.43028662249361066,0.4303557653448059,0.43035146176685535,0.430299019563265,0.43046224730384736,0.43082667175503714,0.43108457405122447,0.4303111740770235,0.42954261437177516,0.4299640072370837,0.4303868987065529,0.43152511629676193,0.43386562221028824,0.43779183001796673,0.43993318336525283,0.44830084021370925,0.46732791055799894,0.4883502163996139,0.43739478820456396,0.8421869182077696,0.8398907782052873,0.8379049273923297,0.8351743825245128,0.8318853171155517,0.828161846841256,0.8240660295395309,0.8186049398038973,0.8117165197964503,0.7993670100533697,0.7839766662529477,0.7664142981258533,0.7490381035124736,0.7216085391584958,0.6998262380538662,0.6764304331637085,0.627404741218816,0.5282983740846469,0.3443589425344421,0.7455955266097477,0.9796433985418321,0.9769724969320724,0.9746625279722804,0.9714863206525662,0.9676604345629105,0.9633292427633003,0.9585649317837291,0.9522125171443009,0.944199812315022,0.9298346928463149,0.9119324334079261,0.8915036454197647,0.8712914170215837,0.8393849707644554,0.8140474987367358,0.786833176929185,0.7298058182343174,0.6145239298346928,0.40056305493394934,0.8672869642524705,0.45009953762808924,0.4509026841186221,0.4511093776494999,0.4513173838255843,0.45155016626945255,0.4519178085557117,0.4523792927908105,0.4522824681362929,0.4515847029393226,0.4514487832794537,0.45191746466319976,0.45222969672669433,0.4535219408794435,0.45612671372288194,0.4604288945553338,0.4627117070669249,0.47090137394159665,0.49468967776534084,0.5361535547376209,0.46069859101325666,0.8256634876531416,0.826168297331347,0.8258966379413623,0.8235537429186223,0.8211120604616824,0.8185566809649508,0.816554117074011,0.8147145200468042,0.8113854141206049,0.8033151380265723,0.7962650017204567,0.7893021173016876,0.7814726549689825,0.7655692665401314,0.7548741468514569,0.7432673129651635,0.7202479172898776,0.699372202031498,0.6493212332131753,0.7835058920748172,0.8668063544244202,0.8689896768839241,0.8707495812410874,0.8730173459791611,0.8755824495616197,0.8782706879480262,0.8810026806870754,0.8843897187983516,0.8882624409102241,0.8945983078040283,0.9018363914564168,0.9093095203847962,0.9158758193541029,0.924976314794728,0.9312573522103827,0.936596239600685,0.9451195790486298,0.9579620732623515,0.9739426628395988,0.9041339577468216,0.6014556729132162,0.6011603498381138,0.6004974740280845,0.5995152344600218,0.5982971137686507,0.5970698533024353,0.595843624462748,0.5940437372715845,0.5910081967716913,0.5859711557243015,0.5805874171926974,0.5743297597153968,0.5685321052754418,0.5595365384264533,0.5535144166615639,0.5455127805898292,0.5303452391060562,0.4968788336326736,0.4100826308268091,0.5675885333667247,13571.0,13534.0,13502.0,13458.0,13405.0,13345.0,13279.0,13191.0,13080.0,12881.0,12633.0,12350.0,12070.0,11628.0,11277.0,10900.0,10110.0,8513.0,5549.0,12014.526315789473,2543.0,2580.0,2612.0,2656.0,2709.0,2769.0,2835.0,2923.0,3034.0,3233.0,3481.0,3764.0,4044.0,4486.0,4837.0,5214.0,6004.0,7601.0,10565.0,4099.473684210527,282.0,319.0,351.0,395.0,448.0,508.0,574.0,662.0,773.0,972.0,1220.0,1503.0,1783.0,2225.0,2576.0,2953.0,3743.0,5340.0,8304.0,1838.4736842105262,0.4905395935529082,0.45612510860121636,0.5305709954522486,7350,8764,6503,13853,16114,200,44
COMBINED,0.596260926149249,0.8668063544244202,0.516842759681159,0.596260926149249,0.5952968445747244,0.5940623064211789,0.5922997092457647,0.5901497089541944,0.5878752607822456,0.5855066484411907,0.5822049487143212,0.5773230963135018,0.5690595513778234,0.5597832546842398,0.5492840938728192,0.5394690765937175,0.52449615181114,0.5139560300342758,0.5014936361868964,0.4777531248178114,0.43062380918913823,0.33313327163915324,0.5421069184107046,0.8277018785069529,0.8235866853283028,0.8200425144245369,0.8151917136107578,0.8093829247675401,0.8028516424016364,0.7957214765100671,0.7863018597997139,0.7745603126665482,0.7538920753833548,0.7287988923502943,0.7010274166997786,0.6744147063753702,0.6340585637166694,0.6033707865168539,0.5716683274767924,0.5091403535277232,0.396802461079519,0.22725038905725284,0.6871455252736666,0.4295352001540415,0.43028662249361066,0.4303557653448059,0.43035146176685535,0.430299019563265,0.43046224730384736,0.43082667175503714,0.43108457405122447,0.4303111740770235,0.42954261437177516,0.4299640072370837,0.4303868987065529,0.43152511629676193,0.43386562221028824,0.43779183001796673,0.43993318336525283,0.44830084021370925,0.46732791055799894,0.4883502163996139,0.43739478820456396,0.8421869182077696,0.8398907782052873,0.8379049273923297,0.8351743825245128,0.8318853171155517,0.828161846841256,0.8240660295395309,0.8186049398038973,0.8117165197964503,0.7993670100533697,0.7839766662529477,0.7664142981258533,0.7490381035124736,0.7216085391584958,0.6998262380538662,0.6764304331637085,0.627404741218816,0.5282983740846469,0.3443589425344421,0.7455955266097477,0.9796433985418321,0.9769724969320724,0.9746625279722804,0.9714863206525662,0.9676604345629105,0.9633292427633003,0.9585649317837291,0.9522125171443009,0.944199812315022,0.9298346928463149,0.9119324334079261,0.8915036454197647,0.8712914170215837,0.8393849707644554,0.8140474987367358,0.786833176929185,0.7298058182343174,0.6145239298346928,0.40056305493394934,0.8672869642524705,0.45009953762808924,0.4509026841186221,0.4511093776494999,0.4513173838255843,0.45155016626945255,0.4519178085557117,0.4523792927908105,0.4522824681362929,0.4515847029393226,0.4514487832794537,0.45191746466319976,0.45222969672669433,0.4535219408794435,0.45612671372288194,0.4604288945553338,0.4627117070669249,0.47090137394159665,0.49468967776534084,0.5361535547376209,0.46069859101325666,0.8256634876531416,0.826168297331347,0.8258966379413623,0.8235537429186223,0.8211120604616824,0.8185566809649508,0.816554117074011,0.8147145200468042,0.8113854141206049,0.8033151380265723,0.7962650017204567,0.7893021173016876,0.7814726549689825,0.7655692665401314,0.7548741468514569,0.7432673129651635,0.7202479172898776,0.699372202031498,0.6493212332131753,0.7835058920748172,0.8668063544244202,0.8689896768839241,0.8707495812410874,0.8730173459791611,0.8755824495616197,0.8782706879480262,0.8810026806870754,0.8843897187983516,0.8882624409102241,0.8945983078040283,0.9018363914564168,0.9093095203847962,0.9158758193541029,0.924976314794728,0.9312573522103827,0.936596239600685,0.9451195790486298,0.9579620732623515,0.9739426628395988,0.9041339577468216,0.6014556729132162,0.6011603498381138,0.6004974740280845,0.5995152344600218,0.5982971137686507,0.5970698533024353,0.595843624462748,0.5940437372715845,0.5910081967716913,0.5859711557243015,0.5805874171926974,0.5743297597153968,0.5685321052754418,0.5595365384264533,0.5535144166615639,0.5455127805898292,0.5303452391060562,0.4968788336326736,0.4100826308268091,0.5675885333667247,13571.0,13534.0,13502.0,13458.0,13405.0,13345.0,13279.0,13191.0,13080.0,12881.0,12633.0,12350.0,12070.0,11628.0,11277.0,10900.0,10110.0,8513.0,5549.0,12014.526315789473,2543.0,2580.0,2612.0,2656.0,2709.0,2769.0,2835.0,2923.0,3034.0,3233.0,3481.0,3764.0,4044.0,4486.0,4837.0,5214.0,6004.0,7601.0,10565.0,4099.473684210527,282.0,319.0,351.0,395.0,448.0,508.0,574.0,662.0,773.0,972.0,1220.0,1503.0,1783.0,2225.0,2576.0,2953.0,3743.0,5340.0,8304.0,1838.4736842105262,0.4905395935529082,0.45612510860121636,0.5305709954522486,7350,8764,6503,13853,16114,200,44
